target,source,label
jLLLLQQacfhgihgiinkghceivtn,iLLMLQcccdffgghhtnkhncvqk,Face: 6
jLLMzQPacdefhghiinkakcpibhn,iLLMLQcccdffgghhtnkhncvqk,Face: 2
jLLLAAQccegffhhiitnpemspprn,iLLLMQcacfghghghnkgoiopgu,Face: 16
jLLvPQQaceghhgiiinkromagiio,iLLLMQcacfghghghnkgoiopgu,Face: 15
jLLLAPQacfgeghiiinkgoogaign,iLLLMQcacfghghghnkgoiopgu,Face: 14
jLLLLQQacfhgihgiinkguwhevtj,iLLLMQcacfghghghnkgoiopgu,Face: 6
gLLAQbddeeffmvndtvr,hLvAQkbeffgefgmexaaxsr,Edge: 14
iLvAAQcadfegghhhnaqknjxih,hLvAQkbeffgefgmexaaxsr,Face: 12
iLLLPQcbcfehfghhebpeofvfw,hLvAQkbeffgefgmexaaxsr,Face: 7
iLLLQPcccfegfghhdwdeprols,hLvAQkbeffgefgmexaaxsr,Face: 3
