id,oriented,tetrahedra
kLLvAPQkcdhehjgijijqceqrachxmb,1,10
kvLALPQkdcffhjjhiijogtmpcscjnw,1,10
kLvLLQQkceghghjijijiutvfjrkbjs,1,10
kLvAzMQkbefghhijijjmttxovktvmp,1,10
kLvLAMQkbefeghjijijhiiigwmomnt,1,10
kvLALMQkdefgihjjhijsvaldocgbbf,1,10
kLLvAPQkcdhehjgijijhslifaftpdb,1,10
kLvLAMQkceghfjihjijiaapweknhwh,1,10
kLLvAQPkcegfihgjijjiqdakfjxsha,1,10
kLLLwMQkcdfeghjhijjhsxpssejajr,1,10
kLLLAMPkcdgeehhjijjqoqihuaqnjs,1,10
iLvwQQcbefghhghgmeahtnnbn,1,8
kvLLAAQkdgehfihijjjoafepqwoqed,1,10
kvLALMQkdcfhijijhijogtuxbcvcjj,1,10
kvLALAQkdefhghijijjbbaxiakawlm,1,10
kLLvMMQkcdegijihjijikhknxkwasp,1,10
kLLLALQkbedgfjijijixxfdmptqrbf,1,10
kLLLMPPkccfgfhijjijdwahrftextj,1,10
kLLvMMQkcdegiijhjijikhknnxwasi,1,10
kLLLAPMkcdeefihhjjjikhhiqlxfck,1,10
kLLvPAQkcdhihfgijjjikibcfjvxhe,1,10
kLLLMPMkcdgefhhijjjhshpbksttnr,1,10
kLLvMPQkcdegghijjijdgmgsnnauvi,1,10
kLLvMAQkcdegfijhijjikhkfjansqt,1,10
ivLAAQcedfeghghhsvabaajbj,1,8
kLvLMMQkbdefhijhijjhfacngiowai,1,10
kvLAPLQkcefeghjijijgvaoqsdklcp,1,10
kLvvAQQkbfiijggjhijmaarvwconcc,1,10
kLLvPPQkbdihfgjihjjmvqjsopnbpm,1,10
kvLAwPQkcdeghijjiijwgvdsrrfvwv,1,10
kvLALMQkdcfigjhhijjjbaeajssjns,1,10
kvLLAMQkcffhihjijhjweaahpcncwf,1,10
kLvLAAQkcfgehfijjijdhaegcbpmcp,1,10
kLLLPzQkccgefihjjijdwuardrxdef,1,10
kLLLMAPkcdgefhhijjjhshpboouajg,1,10
kLLLAPPkcdgeehhjijjhshpuhlhbos,1,10
kLvLAPQkcegfihgjjijthatfkfexnt,1,10
kLwLvQQkaceghijijjingcvmhaptrf,1,10
kLLLLPQkcdehhigijjjpfprvfcfqtt,1,10
kLvLAMQkceghighjjijplaujkweeoe,1,10
kLLLPwQkcdefhgjiijjpfparvteaiw,1,10
kLwvAMQkacfgfhijjijjggvflaesjb,1,10
kLvAwPQkcdfehihjijjpvlxwtgaiag,1,10
kLvLAAQkcfghihigjjjtdaqfrjbaqu,1,10
kLwvAMQkacgfhijhjijngccqpeimrw,1,10
kLvLAAQkcegfighjijjlhalkfktket,1,10
kLLvMPQkbdfihgjijjimvxwsoxchxv,1,10
kvLLAAQkdfefigjhijjoqwqhxlnghu,1,10
kLLLLPQkccfigjihjijdwikfinoafp,1,10
kLLvPMQkbdifhgjihjjmkqvooxjbal,1,10
kvLLAAQkdgegfihjjijoefhtagppvi,1,10
kLLLPMMkcdgehfhijjjhshdsgbedbk,1,10
kvLAMLQkedfegijhjijojafijanewa,1,10
kLLvMMQkcdehfiihjjjifefffvvhuh,1,10
kLLvQzQkcdefhijihjjikhtvdadnqf,1,10
ivLLQQccegfhgfhhbfhqmaigf,1,8
kLvLLQQkbdgifjghijjlfgbfjjooco,1,10
kvLLLQQkdfhjihjgihjoiimatjfrcc,1,10
kvLALQPkdcfhgiihjjjokaaaarvxqq,1,10
kLwvLQQkacighijgjijngtgmmpbdov,1,10
kLvLMMQkcegffjihjijppaebpfcprm,1,10
kvLLAPQkcegejhihijjgfesggkfwks,1,10
ivLAAQcecffghghhvbatthagw,1,8
kvLALPQkceffghijijjwvlpibkggok,1,10
kLwLwPQkacgfhhjjiijngogaaltaok,1,10
kLvLMMQkbdhighgjjijlfdccjkamfx,1,10
kLvLQLQkceghfgjiijjlmadpjalqmg,1,10
kvLALAQkcedhggijijjoscqhowajxx,1,10
ivLAMQccdfgghfhhboauehloc,1,8
kLvAMLQkcdfgfijhjijqvqawalkixr,1,10
kvLAwMQkcefegihjjijwvlkiknlpfh,1,10
kLvAwPQkcdefihjhijjlvamavprpmg,1,10
kLvwMPQkadggfihjijjnaowbqvilqv,1,10
kLLvLQQkbdhifghijjjmvjrbovfoos,1,10
kLvvAQQkbfijhijghjimeakkkkrorg,1,10
kLvLAMQkcegffijhjijixaqrkawxrp,1,10
kLvAvQQkcdehjiihjijpvqvxfvnanu,1,10
kLLLzAQkbdehfgijijjmkdqbouqxtn,1,10
kLLvLQQkbdhiggijjjimvjrjowgrgv,1,10
kLLLLMQkcedifjhjiijiifkfxwqfrt,1,10
kLLLLMQkcedhfjhijijiifnfxgrhrt,1,10
